model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_temporal,extrap_20,0.07237566193901987,0.04326091988402776,0.09092536946277076,0.040831232314450336,0.004056709266256335,83.97714907508161,4.019860668255068,10,0.0,7.545454545454545
bspline_temporal,extrap_200,0.022872351611352065,0.009440855098900846,0.030226570606627097,0.011669513540616324,0.0027163644534418246,53.427638737758436,1.8579929898084075,10,0.32677474185738414,0.34090909090909094
bspline_temporal,extrap_200_excl,0.02485960481529184,0.016461294740972438,0.030499728444085654,0.014034129497583073,0.002619058644979402,69.04243743199129,1.7899048038525678,10,0.19626654953960304,1.5227272727272727
bspline_temporal,extrap_20_excl,0.07680300073425317,0.054536559099506055,0.09235780110635944,0.0439643949086752,0.0042658849856791305,85.79978237214364,4.270782924767911,10,0.0,9.022727272727273
bspline_temporal,extrap_2_excl,0.1071030179631133,0.07848061898520292,0.1274768523948069,0.06734241615010446,0.009213982512204098,91.86615886833515,7.034230664515363,10,0.0,0.0
bspline_temporal,extrap_300,0.022872351611352152,0.00944085509890085,0.030226570606627215,0.011669513540616332,0.0027163644534418142,53.427638737758436,1.8579929898084089,10,0.32677474185738414,0.34090909090909094
bspline_temporal,extrap_300_excl,0.02485960481529194,0.016461294740972455,0.030499728444085796,0.014034129497583087,0.002619058644979393,69.04243743199129,1.7899048038525647,10,0.19626654953960304,1.5227272727272727
bspline_temporal,extrap_4,0.0962632301501702,0.06619967544085695,0.11688087360200065,0.059283899751690225,0.0058817372503135856,90.66920565832426,5.502560669074303,10,0.0,0.045454545454545456
bspline_temporal,extrap_40,0.052483350296196905,0.026022593702228543,0.06799675940208082,0.026412823583225116,0.0032331579630181496,75.16322089227421,2.8687507928498484,10,0.45136949990480835,6.909090909090909
bspline_temporal,extrap_40_excl,0.053359290266823046,0.03392425770058366,0.06613242971298841,0.02876532738184291,0.0034252593468454976,80.57671381936888,3.0372948522643477,10,0.18041237113402062,8.34090909090909
bspline_temporal,extrap_4_excl,0.09687446809369686,0.06888446523551484,0.11644353748955018,0.06019059106977482,0.006022378925196825,91.02285092491839,5.6205272198345675,10,0.0,0.5681818181818181
bspline_temporal,extrap_500,0.022872351611352336,0.009440855098900849,0.030226570606627482,0.011669513540616376,0.0027163644534418064,53.427638737758436,1.8579929898084226,10,0.32677474185738414,0.34090909090909094
bspline_temporal,extrap_500_excl,0.024859604815292084,0.016461294740972455,0.030499728444086018,0.014034129497583127,0.002619058644979387,69.04243743199129,1.7899048038525858,10,0.19626654953960304,1.5227272727272727
bspline_temporal,extrap_8,0.08638992763119613,0.06124782510529061,0.1039374408341649,0.0516171779266243,0.004849478709320095,89.22742110990207,5.269178650735448,10,0.5543627540447169,7.6818181818181825
bspline_temporal,extrap_80,0.03284430286270522,0.01419295417955795,0.04322151073094521,0.015938967591640395,0.0026773108006120003,63.49292709466812,1.998547763695621,10,0.18744157287056057,1.1363636363636362
bspline_temporal,extrap_80_excl,0.03346680666840245,0.019716460999669855,0.042166309632186094,0.01787989206687052,0.0026385617465308924,72.79651795429815,2.063785873870397,10,0.19502447745284432,3.2727272727272725
bspline_temporal,extrap_8_excl,0.08686708395220803,0.06587213425993418,0.10213294590082503,0.052865914210119734,0.00538582354551398,89.7442872687704,5.314891899275934,10,0.16129032258064516,7.9318181818181825
bspline_temporal,unif_10,0.09388011872402685,0.10639827376088992,0.08097975150818161,0.057118409526776506,0.00623593433164927,85.88139281828074,9.382212315627774,10,0.08266492689104657,8.227272727272728
bspline_temporal,unif_100,0.020967695031377125,0.021102062053663148,0.020846059253694347,0.008514015617267105,0.0006354669876417676,42.51904243743199,1.0248256297788256,10,0.5952319797859351,1.5909090909090906
bspline_temporal,unif_100_excl,0.026520061764519157,0.029221740977230223,0.02382888514048864,0.011757499375552295,0.0009128917472443818,59.11316648531012,1.2871009051135909,10,0.7819312640758389,2.8636363636363638
bspline_temporal,unif_10_excl,0.09539151305809947,0.1087434920707021,0.08153035864481821,0.05828714286768548,0.006372056223316708,86.37105549510338,9.487206680365752,10,0.0,8.863636363636363
bspline_temporal,unif_2,0.12951407169505189,0.12941390724673368,0.1296041276569975,0.08479441815548901,0.02071577558848766,92.27421109902068,15.104761845829099,10,0.0,0.9090909090909092
bspline_temporal,unif_20,0.06826263641932792,0.05310002115251295,0.07946993009620586,0.03542500642273847,0.004079316181257013,78.40043525571274,3.81952844478031,10,0.37756435110177167,7.636363636363636
bspline_temporal,unif_200,0.017092645808013375,0.013921594155169194,0.019510153999094376,0.006480223404530775,0.000513392586484381,32.48095756256801,0.9761800681273268,10,0.7604288904563093,0.8181818181818181
bspline_temporal,unif_200_excl,0.02285977774170013,0.019968334560903668,0.025179137944249183,0.009818443748738382,0.0008287493717863117,54.515778019586506,1.175563061903071,10,0.46798038289505695,2.5454545454545454
bspline_temporal,unif_20_excl,0.06896169277201904,0.05675463790053431,0.07833570104265226,0.03701461506385387,0.004428775194304221,80.16866158868335,4.140994322964772,10,0.13671898094510063,9.113636363636363
bspline_temporal,unif_2_excl,0.1295139948662579,0.12941390724673368,0.1296039818035198,0.08479499837638865,0.02071546957670343,92.21980413492928,15.113805561737566,10,0.0,0.9090909090909092
bspline_temporal,unif_300,0.011737328181712709,0.009600665308932508,0.013371087486259606,0.0048773946829906815,0.0003893900982848485,25.952121871599566,0.7839861687234009,10,0.75977467164979,0.06818181818181818
bspline_temporal,unif_300_excl,0.017401067846314625,0.016290119640638166,0.018343220503241293,0.00826516062676702,0.0007650772305081797,52.52992383025027,1.0398489596385974,10,0.6079440226637147,1.1136363636363635
bspline_temporal,unif_4,0.11954528829430867,0.12601026910855567,0.11341395589821811,0.07163906950533304,0.007891609844899767,92.35582154515778,8.884193130299609,10,0.0,8.181818181818183
bspline_temporal,unif_40,0.0439425670113072,0.040389945994325716,0.04690962685262572,0.021814140981093855,0.0021992423502260232,65.26115342763873,2.9469157105113477,10,0.30105327312896446,7.704545454545455
bspline_temporal,unif_40_excl,0.049679215862827,0.04811346392636144,0.05104695968487316,0.024846671848870072,0.002637909299073017,69.069640914037,3.292064731496074,10,0.22122602319862175,8.522727272727272
bspline_temporal,unif_4_excl,0.11997578287525956,0.12621052478616754,0.11407527257196218,0.0725209701569548,0.007996570189668331,92.6006528835691,9.019578511921763,10,0.0,8.181818181818183
bspline_temporal,unif_500,0.010715382766673954,0.009049739950925596,0.012018335664527422,0.0045893469605000885,0.0003731443734409298,23.639825897714907,0.7832250327924539,10,0.6825389052758665,0.06818181818181818
bspline_temporal,unif_500_excl,0.0166523183672138,0.015215364166159156,0.01784659728369127,0.008135874515269979,0.0007601594318188615,52.17627856365615,1.0478842333287586,10,0.5523024811066802,0.8863636363636364
bspline_temporal,unif_8,0.08349527382237497,0.07346076759900655,0.09158893228457408,0.04948153004647774,0.004713886570050615,87.92165397170838,5.482582581840393,10,0.16452175905644542,3.7045454545454546
bspline_temporal,unif_80,0.025242193470316476,0.02345280390769119,0.026750078577808922,0.010905304936651004,0.0009763018906694897,49.70076169749728,1.419860664354924,10,0.5400542259830393,3.3863636363636367
bspline_temporal,unif_80_excl,0.037999177286243094,0.048369229165972,0.025260414428498447,0.014727755305447975,0.0016650635726391664,59.24918389553863,2.2591959976513483,10,0.5925460565621548,5.295454545454546
bspline_temporal,unif_8_excl,0.08589284311360118,0.07596193569555611,0.09393504936688829,0.05138727836272842,0.00506855802940963,87.97606093579978,5.753328523182701,10,0.054129676833377285,5.318181818181818
bspline_temporal_graph,extrap_10,0.0805353133881084,0.056093779585175016,0.09741948438091028,0.04771276002346074,0.004389109441016245,87.73122959738846,4.811699535254672,10,0.0,5.75
bspline_temporal_graph,extrap_100,0.027054662729528667,0.013487015085950106,0.03502659449352703,0.013817983162804531,0.00259896782523231,59.79325353645267,1.9477430108863987,10,0.23952115125641624,0.7954545454545454
bspline_temporal_graph,extrap_100_excl,0.027149712935757523,0.016559319344881907,0.033964592901392865,0.014628764463278458,0.0025534200536836034,64.06420021762786,1.9470923693811317,10,0.24657086920542165,2.1363636363636367
bspline_temporal_graph,extrap_10_excl,0.0807200851534367,0.05843263954401262,0.09646840761237538,0.04845958438975174,0.004536422114041287,87.75843307943417,4.985298356797253,10,0.0,6.840909090909091
bspline_temporal_graph,extrap_2,0.10699436784702966,0.07828653740332586,0.1274108781078562,0.06726813841227149,0.009217648226711665,92.19260065288357,7.0108743054653955,10,0.0,0.0
bspline_temporal_graph,extrap_20,0.07311473848574192,0.04579731141060748,0.09093107135451828,0.041734235630012696,0.0041453882735914705,85.2557127312296,4.076810090025162,10,0.0,8.15909090909091
bspline_temporal_graph,extrap_200,0.023164467234347553,0.010656342510154333,0.030285551783110917,0.011938900709527137,0.002650212193211787,56.77366702937976,1.7527091680929168,10,0.24673832161477832,0.36363636363636365
bspline_temporal_graph,extrap_200_excl,0.024232045803718096,0.014900149028263353,0.03026148583906541,0.013152411085356234,0.002575268185365995,62.64961915125136,1.7590682560037312,10,0.16777652104957458,1.3181818181818181
bspline_temporal_graph,extrap_20_excl,0.07605846515112635,0.05307086432557729,0.09195465856805168,0.043475352089552124,0.004245056729512875,85.82698585418933,4.234735202938881,10,0.0,9.136363636363637
bspline_temporal_graph,extrap_2_excl,0.10701865895644423,0.07835906285557073,0.12740952124988117,0.06727907396328053,0.009212651294331993,91.86615886833515,7.030499933878529,10,0.0,0.0
bspline_temporal_graph,extrap_300,0.023163563503565042,0.010655919726681893,0.03028437246162851,0.011937320968682861,0.002649395949646511,56.71926006528836,1.7540478578794692,10,0.24673832161477832,0.36363636363636365
bspline_temporal_graph,extrap_300_excl,0.024230630705355315,0.014899444776246279,0.030259645145053964,0.013149488187569194,0.0025739681848282858,62.64961915125136,1.7584866939963109,10,0.16777652104957458,1.3181818181818181
bspline_temporal_graph,extrap_4,0.09625205750141633,0.06615469320911678,0.11688630863341319,0.059397572496109746,0.005924802407024798,90.85963003264418,5.502164479352519,10,0.0,0.0
bspline_temporal_graph,extrap_40,0.05336440443439058,0.028326842399207373,0.06846930582975116,0.027104962473266974,0.003255331845367076,74.75516866158868,2.939320540167926,10,0.28683072830063183,7.477272727272728
bspline_temporal_graph,extrap_40_excl,0.052610824531869646,0.032316633696350135,0.06571631563243746,0.02779887961804435,0.003326439033642311,77.23068552774755,3.005897133638673,10,0.15463917525773196,8.204545454545455
bspline_temporal_graph,extrap_4_excl,0.09645335929901414,0.0679022136794816,0.11629842597901838,0.059842610495191066,0.006007182321974605,90.88683351468988,5.590485199331394,10,0.0,0.47727272727272724
bspline_temporal_graph,extrap_500,0.023163563503565226,0.01065591972668189,0.030284372461628777,0.011937320968682906,0.002649395949646505,56.71926006528836,1.7540478578794845,10,0.24673832161477832,0.36363636363636365
bspline_temporal_graph,extrap_500_excl,0.024230630705355465,0.014899444776246279,0.030259645145054186,0.013149488187569235,0.0025739681848282797,62.64961915125136,1.7584866939963246,10,0.16777652104957458,1.3181818181818181
bspline_temporal_graph,extrap_8,0.08682176129742539,0.06264486231702253,0.10387184407664211,0.05215716222422701,0.005005302637645042,89.11860718171926,5.405376089623421,10,0.24193548387096775,7.727272727272728
bspline_temporal_graph,extrap_80,0.03325025766640672,0.015415962595767347,0.043433746362317505,0.016188711870731537,0.002644516393993889,63.220892274211096,2.028118219359439,10,0.1078052934775338,1.2272727272727273
bspline_temporal_graph,extrap_80_excl,0.0329377751675256,0.018297898836693857,0.04194971693447935,0.016918408532508287,0.0026142397662289344,66.94776931447225,2.048880438293795,10,0.16693458981239487,3.2272727272727275
bspline_temporal_graph,extrap_8_excl,0.08639863926890466,0.0651112057295777,0.10181660792061972,0.052422646365999234,0.005324182068476551,89.689880304679,5.263854877566219,10,0.16129032258064516,7.909090909090909
bspline_temporal_graph,unif_10,0.09471391666015085,0.10750652121894186,0.08150558863978538,0.05791795620481277,0.006330696720488803,86.15342763873775,9.527289383510622,10,0.028169014084507043,8.477272727272728
bspline_temporal_graph,unif_100,0.02259970910475484,0.02255519055843356,0.022639689477181323,0.009615131985063129,0.0007393538496831994,47.252448313384114,1.1305206574698816,10,0.8667561317015332,2.5454545454545454
bspline_temporal_graph,unif_100_excl,0.025914702402405038,0.028524645218562496,0.02331808930624449,0.011218927407909002,0.0008757552751062725,53.34602829162133,1.3036653222641028,10,0.9421792422555273,2.840909090909091
bspline_temporal_graph,unif_10_excl,0.0955346029031138,0.10920776188858432,0.08128995212209038,0.058135524636550084,0.006350172800830758,86.12622415669206,9.4903766499531,10,0.0,9.045454545454545
bspline_temporal_graph,unif_2,0.12936926203672208,0.12925350671454344,0.12947332346859936,0.08469699600674244,0.02071365787267768,92.21980413492928,15.109440488899454,10,0.0,0.9090909090909092
bspline_temporal_graph,unif_20,0.06845167109686469,0.054376566672084084,0.07900077719862868,0.03588964820522177,0.004238393900908177,78.94450489662677,3.920327378009157,10,0.24170585758552057,8.045454545454547
bspline_temporal_graph,unif_200,0.019769450833262772,0.016914103943298724,0.02202439481993953,0.007621774159310405,0.0006316036146623181,36.86071817192601,1.1207795832747598,10,0.7083633114795191,2.0
bspline_temporal_graph,unif_200_excl,0.0232673497407874,0.021683673161843296,0.024605289332010578,0.009473949708302887,0.0008170333742766109,46.30032644178455,1.2553079479290246,10,0.631104611944939,3.431818181818181
bspline_temporal_graph,unif_20_excl,0.06764456589060872,0.05563921239874721,0.0768600263665287,0.0360345708658838,0.004374117243706427,79.379760609358,4.047637734283141,10,0.13671898094510063,8.863636363636363
bspline_temporal_graph,unif_2_excl,0.12936918741398895,0.12925350671454344,0.1294731818185919,0.08469707377792263,0.02071346110355094,92.19260065288357,15.113875712762244,10,0.0,0.9090909090909092
bspline_temporal_graph,unif_300,0.013956454432010627,0.01214072760873633,0.0154083481961677,0.005894816486481151,0.0005143565277496226,34.16757344940152,0.8452232980606041,10,0.7126787533355567,0.2954545454545454
bspline_temporal_graph,unif_300_excl,0.018394569442066692,0.018696023729881963,0.01811905261382381,0.008068314684073956,0.0007684785232053297,44.804134929270944,1.1107987554516274,10,0.6633646348445066,2.045454545454546
bspline_temporal_graph,unif_4,0.11951259788076647,0.12589150547809283,0.11346716027796616,0.07174060504609268,0.007887879639869701,92.21980413492928,8.899545865010454,10,0.0,8.136363636363637
bspline_temporal_graph,unif_40,0.04603578186687462,0.04269165868916342,0.04884936522454808,0.022873242002557508,0.0024211040529384773,65.31556039173014,3.1277374225853305,10,0.2469992190749104,7.75
bspline_temporal_graph,unif_40_excl,0.0480006253854627,0.045600006323566575,0.05006227611822073,0.023553573467300505,0.0025588633597597083,66.40369967355822,3.1794096765290862,10,0.22122602319862175,8.295454545454545
bspline_temporal_graph,unif_4_excl,0.11984075677957848,0.12599974701059644,0.11401527046086506,0.07242512203697624,0.007970108968707095,92.51904243743199,8.994965695661454,10,0.0,8.136363636363637
bspline_temporal_graph,unif_500,0.012826140331936268,0.011102286157037016,0.014199416299247434,0.005569421805989314,0.0004900153526211099,31.828073993471165,0.8254477694166996,10,0.7106146554789697,0.20454545454545453
bspline_temporal_graph,unif_500_excl,0.017361361658328325,0.017262323344701163,0.017449990166276616,0.007825531574787024,0.0007626918955753225,44.586507072905334,1.0823410842354357,10,0.7159815318646373,1.75
bspline_temporal_graph,unif_8,0.08399482157577999,0.07409965292078553,0.09199271797755475,0.050135248181349124,0.0048384108623823795,88.3841131664853,5.558579023912842,10,0.054129676833377285,4.181818181818182
bspline_temporal_graph,unif_80,0.028123071587093346,0.028318381464916175,0.02794617662564187,0.01213910283747946,0.001104431626863555,52.12187159956474,1.6178910619419584,10,0.537129086074378,4.113636363636364
bspline_temporal_graph,unif_80_excl,0.037733184830821706,0.04837922191145643,0.02447345168845477,0.014064504882507474,0.0016437484232714945,54.97823721436344,2.3298033887382332,10,0.6985883611212718,5.0
bspline_temporal_graph,unif_8_excl,0.0854777209295072,0.07548308247867944,0.0935622552648712,0.051259039734042514,0.005026795884412523,88.35690968443961,5.700209661510864,10,0.054129676833377285,4.909090909090909
bspline_temporal_graph_interp,extrap_10,0.07866479150780402,0.053511254047522695,0.0958097903688697,0.04717720543505429,0.004527891549049995,88.2480957562568,4.804821559850511,10,0.0,5.2727272727272725
bspline_temporal_graph_interp,extrap_100,0.026149053760289177,0.01361519883555717,0.03364823417498751,0.01367061237697014,0.0026070395922527154,63.49292709466812,1.854158789532566,10,0.0819324549447221,0.5
bspline_temporal_graph_interp,extrap_100_excl,0.026174732651870824,0.016025336948018883,0.032718200451839284,0.014428521633363897,0.0025573175252292238,67.38302502720349,1.8759180322792979,10,0.138211872882144,1.1363636363636365
bspline_temporal_graph_interp,extrap_10_excl,0.0784558790118803,0.05482711897767848,0.09480976718852985,0.04762660359703917,0.0046561758957200435,88.1936887921654,4.957446434921292,10,0.0,5.363636363636363
bspline_temporal_graph_interp,extrap_2,0.10414698994666455,0.07492201684406528,0.12472049334693744,0.0649415373311668,0.008343609516708768,91.0500544069641,6.732355442287027,10,0.0,0.0
bspline_temporal_graph_interp,extrap_20,0.0723577504437004,0.044586261363768885,0.09032022619589847,0.04079713414972948,0.003892944459213766,84.05875952121872,3.9185597852730476,10,0.0,5.5227272727272725
bspline_temporal_graph_interp,extrap_200,0.022574269174798225,0.011072120607362412,0.0292882710980571,0.011922441688236729,0.0027079050432638153,59.657236126224156,1.7144143584476648,10,0.1656844003546715,0.0
bspline_temporal_graph_interp,extrap_200_excl,0.023313917843799374,0.014243345961521586,0.02915561717433197,0.013100776618261766,0.0026359082228907746,67.19260065288357,1.7057374806482912,10,0.16630176052259346,0.34090909090909094
bspline_temporal_graph_interp,extrap_20_excl,0.07410110625193521,0.04993905042781729,0.09048512686307407,0.04206374162219161,0.0039446756625748725,85.1468988030468,3.9979353144336254,10,0.0,6.000000000000001
bspline_temporal_graph_interp,extrap_2_excl,0.10410388357293537,0.07492977639443178,0.12464790969179944,0.06489830172169284,0.008338385277238692,91.2676822633297,6.719371365275789,10,0.0,0.0
bspline_temporal_graph_interp,extrap_300,0.022571177122766586,0.011070662321352186,0.029284239586649843,0.011919026205063049,0.0027058530933518356,59.684439608269855,1.7125866295187004,10,0.1656844003546715,0.0
bspline_temporal_graph_interp,extrap_300_excl,0.023310418038097462,0.01424122181832358,0.029151234270532313,0.013095917434415502,0.002633403264305216,67.16539717083786,1.7050050832039347,10,0.16630176052259346,0.34090909090909094
bspline_temporal_graph_interp,extrap_4,0.09361726057086346,0.06302033096683132,0.11435173587110402,0.05613610854132653,0.005047177557880023,90.91403699673558,4.993380701030611,10,0.0,0.0
bspline_temporal_graph_interp,extrap_40,0.051569554578755894,0.027838662028270244,0.06599179568342639,0.026150065216564645,0.003100388329895531,75.51686615886834,2.777976775761233,10,0.1288659793814433,4.4772727272727275
bspline_temporal_graph_interp,extrap_40_excl,0.05063370146686869,0.031087288679042292,0.06325326835719591,0.02653500920203517,0.0031408911579231752,76.90424374319913,2.838634336124199,10,0.07731958762886598,4.090909090909091
